,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2024-10-14 13:30:00+00:00,0.91108054,590.4199829101562,486.6906002807617,67.64821427027945,11.574284144810267,-14.488840797594094,14645.060673159342,14630.571832361748,0,573.0585566929409,33558.02970997371
2024-10-15 13:30:00+00:00,0.94251525,586.27001953125,487.8303503417969,61.828276403728196,11.354282924107142,-14.488840797594094,14542.122989417836,14527.634148620242,0,573.0585566929409,33322.15592792756
2024-10-16 13:30:00+00:00,0.78821456,576.7899780273438,488.9445002746582,55.26902058993675,11.153564453125,-14.488840797594094,14306.975489286728,14292.486648489134,0,573.0585566929409,32783.33352413322
2024-10-17 13:30:00+00:00,0.8004974,576.9299926757812,490.0977001953125,55.656707704640716,11.399274553571429,-14.488840797594094,14310.448479837269,14295.959639039675,0,573.0585566929409,32791.2916147604
2024-10-18 13:30:00+00:00,0.86419326,576.469970703125,491.2577000427246,52.51967788695801,11.316414969308036,-14.488840797594094,14299.037874004907,14284.549033207313,0,573.0585566929409,32765.145089452173
2024-10-21 13:30:00+00:00,0.8631994,575.1599731445312,492.3978999328613,49.152104469256486,10.972843715122767,-14.488840797594094,14266.544065728409,14252.055224930815,0,573.0585566929409,32690.688027930304
2024-10-22 13:30:00+00:00,0.72938406,582.010009765625,493.54819992065427,55.718555399207354,11.278564453125,-14.488840797594094,14436.45566227501,14421.966821477416,0,573.0585566929409,33080.02737805195
2024-10-23 13:30:00+00:00,0.8964096,563.6900024414062,494.57334991455076,39.256745656639765,11.840706961495536,13946.575509614366,0.0,13946.575509614366,-1,0.0,32038.762908914523
2024-10-24 13:30:00+00:00,0.88957953,567.780029296875,495.62510009765623,32.33820751734949,11.264992850167411,-13.946575509613467,13939.605706760985,13925.659131251372,1,550.8825400216239,32271.23004536525
2024-10-25 13:30:00+00:00,0.917819,573.25,496.63900009155276,42.212599800670574,10.8792724609375,-13.946575509613467,14073.89932558291,14059.952750073297,0,556.9310913085938,32582.129819562233
2024-10-28 13:30:00+00:00,0.90391237,578.1599731445312,497.6814498901367,39.60183682694096,11.002131870814733,-13.946575509613467,14194.44440666001,14180.497831150396,0,561.6567753383091,32861.200700339694
2024-10-29 13:30:00+00:00,0.9114361,593.280029296875,498.77540008544923,51.657303616105544,11.394269670758929,-13.946575509613467,14565.657922726727,14551.711347217113,0,576.1886247907366,33720.58776084511
2024-10-30 13:30:00+00:00,0.9114361,591.7999877929688,499.8971000671387,55.08482760241032,11.667842320033483,-13.946575509613467,14529.321324168226,14515.374748658613,0,576.1886247907366,33636.465816809156
2024-10-31 13:30:00+00:00,0.9125336,567.5800170898438,500.8931501770019,38.40573566628605,13.11712646484375,13899.84657530676,0.0,13899.84657530676,-1,0.0,32259.861840053447
2024-11-01 13:30:00+00:00,0.45951632,567.1599731445312,501.84830001831057,37.938202801415024,13.185699462890625,13899.84657530676,0.0,13899.84657530676,0,0.0,32235.987568171906
2024-11-04 14:30:00+00:00,0.5043604,560.6799926757812,502.7344499206543,37.043048401654666,13.209272112165179,13899.84657530676,0.0,13899.84657530676,0,0.0,31867.68130587615
2024-11-05 14:30:00+00:00,0.30511448,572.4299926757812,503.68769989013674,47.84202175735485,13.249271937779017,13899.84657530676,0.0,13899.84657530676,0,0.0,32535.52260614629
2024-11-06 14:30:00+00:00,0.6154157,572.0499877929688,504.62194976806643,47.590362171337254,13.824990408761161,-13.899846575306583,13892.900125244138,13879.000278668831,1,551.312502179827,32513.924056780634
2024-11-07 14:30:00+00:00,0.6833969,591.7000122070312,505.6269497680664,56.322135543353205,14.827135358537946,-13.899846575306583,14370.123851262257,14356.22400468695,0,569.4593091692243,33630.78344869786
2024-11-08 14:30:00+00:00,0.626472,589.3400268554688,506.60774993896484,55.83540718632696,14.859274727957589,-13.899846575306583,14312.80885871625,14298.909012140943,0,569.4593091692243,33496.64764565055
2024-11-11 14:30:00+00:00,0.7053474,583.1699829101562,507.55289978027344,50.48004134283369,14.960702078683036,-13.899846575306583,14162.96215627804,14149.062309702733,0,569.4593091692243,33145.95741831766
2024-11-12 14:30:00+00:00,0.70118403,584.8200073242188,508.47189987182617,60.14401111970518,14.730699811662946,-13.899846575306583,14203.034920683169,14189.135074107862,0,569.4593091692243,33239.740775778504
2024-11-13 14:30:00+00:00,0.704588,580.0,509.37159988403323,55.825684548905755,14.952845982142858,-13.899846575306583,14085.975429751843,14072.075583176536,0,569.4593091692243,32965.78333248337
2024-11-14 14:30:00+00:00,0.65841866,577.1599731445312,510.3066996765137,51.91196388325518,14.541421072823661,-13.899846575306583,14017.002070258794,14003.102223683487,0,569.4593091692243,32804.36314286989
2024-11-15 14:30:00+00:00,0.8504592,554.0800170898438,511.1031997680664,40.00169288394641,15.624276297433036,13422.393895810477,0.0,13422.393895810477,-1,0.0,31492.554814211155
2024-11-18 14:30:00+00:00,0.77130693,554.4000244140625,511.5002499389648,31.5944131103944,15.019993373325892,-13.422393895811183,13415.686052784085,13402.263658888274,1,531.8700343540737,31510.7432488922
2024-11-19 14:30:00+00:00,0.82415634,561.0900268554688,512.0086500549316,36.14547537182291,14.94927978515625,-13.422393895811183,13577.574524093448,13564.152130197637,0,538.6661071777344,31890.986647128724
2024-11-20 14:30:00+00:00,0.7631687,565.52001953125,512.5626501464844,48.86863175800973,13.760707310267858,-13.422393895811183,13684.773998006218,13671.351604110407,0,544.8789585658482,32142.776610429228
2024-11-21 14:30:00+00:00,0.7898934,563.0900268554688,513.0301502990723,47.81303376964424,14.463566371372767,-13.422393895811183,13625.971657794742,13612.54926389893,0,544.8789585658482,32004.661762068317
2024-11-22 14:30:00+00:00,0.77930474,559.1400146484375,513.4758503723144,49.149372150862035,14.352137974330358,-13.422393895811183,13530.387023342024,13516.964629446213,0,544.8789585658482,31780.152716244775
2024-11-25 14:30:00+00:00,0.7259286,565.1099853515625,513.9608503723144,45.68090459243694,14.594996861049108,-13.422393895811183,13674.851758497998,13661.429364602187,0,544.8789585658482,32119.471269176654
2024-11-26 14:30:00+00:00,0.73714554,573.5399780273438,514.4840502929687,50.80288264128703,14.206425258091517,-13.422393895811183,13878.845499813357,13865.423105917545,0,552.2303401402065,32598.611462356355
2024-11-27 14:30:00+00:00,0.8636317,569.2000122070312,515.029450378418,35.480120242113145,13.358568464006696,-13.422393895811183,13773.824546781001,13760.40215288519,0,552.2303401402065,32351.938405627378
2024-11-29 14:30:00+00:00,0.907487,574.3200073242188,515.5346504211426,40.64056495488373,13.571428571428571,-13.422393895811183,13897.72109089925,13884.298697003438,0,553.9628644670759,32642.946422345613
2024-12-02 14:30:00+00:00,0.5601237,592.8300170898438,516.0786505126953,55.217130462038234,14.096426827566964,-13.422393895811183,14345.636799618856,14332.214405723045,0,571.6853768484933,33695.01016616586
2024-12-03 14:30:00+00:00,0.876819,613.6500244140625,516.7803005981445,62.89934355004544,14.358572823660714,-13.422393895811183,14849.451138684926,14836.028744789115,0,592.1121651785714,34878.36852897777
2024-12-04 14:30:00+00:00,0.24589507,613.780029296875,517.4904507446289,65.77622329695579,14.516431535993304,14816.895781030966,0.0,14816.895781030966,-1,0.0,34885.75768897599
2024-12-05 14:30:00+00:00,0.34104237,608.9299926757812,518.1949507141113,64.56405756597869,14.880719866071429,14816.895781030966,0.0,14816.895781030966,0,0.0,34610.09345379394
2024-12-06 14:30:00+00:00,0.30864036,623.77001953125,518.8831507873535,84.55816256429964,14.566432407924108,14816.895781030966,0.0,14816.895781030966,0,0.0,35453.564333045
2024-12-09 14:30:00+00:00,0.2370961,613.5700073242188,519.5308508300782,76.72295689843786,15.310721261160714,14816.895781030966,0.0,14816.895781030966,0,0.0,34873.820553035206
2024-12-10 14:30:00+00:00,0.2581827,619.3200073242188,520.2187509155274,76.52362672215344,15.455008370535714,14816.895781030966,0.0,14816.895781030966,0,0.0,35200.63650848655
2024-12-11 14:30:00+00:00,0.28852785,632.6799926757812,520.9469009399414,78.2897920116477,15.95001220703125,14816.895781030966,0.0,14816.895781030966,0,0.0,35959.985443701655
2024-12-12 14:30:00+00:00,0.29007593,630.7899780273438,521.6807508850097,78.64756752977944,15.128579275948661,14816.895781030966,0.0,14816.895781030966,0,0.0,35852.56162750233
2024-12-13 14:30:00+00:00,0.3019539,620.3499755859375,522.3318507385254,74.55272721491224,15.482151576450892,14816.895781030966,0.0,14816.895781030966,0,0.0,35259.177388754055
2024-12-16 14:30:00+00:00,0.3019539,624.239990234375,522.9415507507324,74.12089903848636,15.222865513392858,14816.895781030966,0.0,14816.895781030966,0,0.0,35480.27631989298
2024-12-17 14:30:00+00:00,0.3019539,619.4400024414062,523.5478007507324,69.29544304521367,15.468579973493304,14816.895781030966,0.0,14816.895781030966,0,0.0,35207.456737855784
2024-12-18 14:30:00+00:00,0.2524024,597.1900024414062,524.082650756836,60.226514526498896,16.908578055245535,14816.895781030966,0.0,14816.895781030966,0,0.0,33942.82108415276
2024-12-19 14:30:00+00:00,0.18509115,595.5700073242188,524.5800508117676,57.96774819511387,17.262865339006698,14816.895781030966,0.0,14816.895781030966,0,0.0,33850.74451857882
2024-12-20 14:30:00+00:00,0.48540068,585.25,524.9453507995605,46.971871474631165,17.472150530133927,14816.895781030966,0.0,14816.895781030966,0,0.0,33264.180509199796
2024-12-23 14:30:00+00:00,0.36093974,599.8499755859375,525.414850616455,44.19873824429146,16.96429443359375,14816.895781030966,0.0,14816.895781030966,0,0.0,34094.00746062318
2024-12-24 14:30:00+00:00,0.2665559,607.75,526.0356506347656,47.62054086183632,16.680716378348215,14816.895781030966,0.0,14816.895781030966,0,0.0,34543.02555227027
2024-12-26 14:30:00+00:00,0.2550097,603.3499755859375,526.5536505126953,47.790268508566626,16.392142159598215,14816.895781030966,0.0,14816.895781030966,0,0.0,34292.93891176747
2024-12-27 14:30:00+00:00,0.38117585,599.8099975585938,527.0748504638672,39.57897642910009,15.8414306640625,14816.895781030966,0.0,14816.895781030966,0,0.0,34091.7352071965
2024-12-30 14:30:00+00:00,0.49753693,591.239990234375,527.5719004821777,40.14823359937133,15.412854875837054,14816.895781030966,0.0,14816.895781030966,0,0.0,33604.63692338962
2024-12-31 14:30:00+00:00,0.20172875,585.510009765625,528.0789505004883,35.08075267493828,15.217851911272321,14816.895781030966,0.0,14816.895781030966,0,0.0,33278.95882919621
2025-01-02 14:30:00+00:00,0.13083489,599.239990234375,528.5902503967285,35.292045831773436,15.240705217633929,14816.895781030966,0.0,14816.895781030966,0,0.0,34059.33738314801
2025-01-03 14:30:00+00:00,0.10338738,604.6300048828125,529.1322004699707,38.83769637279323,15.500710623604911,14816.895781030966,0.0,14816.895781030966,0,0.0,34365.69265049164
2025-01-06 14:30:00+00:00,0.18791519,630.2000122070312,529.7556005859375,53.72233270400727,16.3699951171875,14816.895781030966,0.0,14816.895781030966,0,0.0,35819.0294112851
2025-01-07 14:30:00+00:00,0.16338758,617.8900146484375,530.3062506103515,47.7439151323252,17.177137102399552,14816.895781030966,0.0,14816.895781030966,0,0.0,35119.35921759544
2025-01-08 14:30:00+00:00,0.16565362,610.719970703125,530.8119505310059,46.953169284405845,17.124995640345983,14816.895781030966,0.0,14816.895781030966,0,0.0,34711.83143279276
2025-01-10 14:30:00+00:00,0.10684967,615.8599853515625,531.3761505126953,57.4093084019023,17.234279087611608,14816.895781030966,0.0,14816.895781030966,0,0.0,35003.97731076894
2025-01-13 14:30:00+00:00,0.09736965,608.3300170898438,531.9383505249024,54.83700053156668,17.297847202845983,14816.895781030966,0.0,14816.895781030966,0,0.0,34575.99230694774
2025-01-14 14:30:00+00:00,0.12280452,594.25,532.4403005981445,53.31711548391114,17.059993198939733,14816.895781030966,0.0,14816.895781030966,0,0.0,33775.71852642799
2025-01-15 14:30:00+00:00,0.1014957,617.1199951171875,533.0980006408691,55.99944871985053,17.94356427873884,14816.895781030966,0.0,14816.895781030966,0,0.0,35075.59318823516
2025-01-16 14:30:00+00:00,0.0985,611.2999877929688,533.6977505493164,51.2513171924715,17.8507080078125,14816.895781030966,0.0,14816.895781030966,0,0.0,34744.798187470224
2025-01-17 14:30:00+00:00,0.09475785,612.77001953125,534.2747506713868,53.39045528502923,18.742850167410715,14816.895781030966,0.0,14816.895781030966,0,0.0,34828.351200877216
2025-01-21 14:30:00+00:00,0.11823715,616.4600219726562,534.8233508300781,55.986199837577225,18.66713605608259,14816.895781030966,0.0,14816.895781030966,0,0.0,35038.08192670434
2025-01-22 14:30:00+00:00,0.20118746,623.5,535.3862507629394,61.72749767405448,18.882136753627233,14816.895781030966,0.0,14816.895781030966,0,0.0,35438.21708241961
2025-01-23 14:30:00+00:00,0.7249504,636.4500122070312,535.9318006896973,67.59463164038418,19.262847900390625,-14.816895781030325,14809.49103551321,14794.67413973218,1,607.5557403564453,36174.26414547135
2025-01-24 14:30:00+00:00,0.046878908,647.489990234375,536.5730006408692,66.98105750046983,19.148563929966517,15028.962704363028,0.0,15028.962704363028,-1,0.0,36801.74953106582
2025-01-27 14:30:00+00:00,0.05848755,659.8800048828125,537.2879005432129,68.53155385455568,20.98284912109375,15028.962704363028,0.0,15028.962704363028,0,0.0,37505.967700698035
2025-01-28 14:30:00+00:00,0.043529272,674.3300170898438,538.0604005432128,65.99491897459498,20.75071062360491,15028.962704363028,0.0,15028.962704363028,0,0.0,38327.27109995447
2025-01-29 14:30:00+00:00,0.044845372,676.489990234375,538.8270506286622,72.92642926244307,20.144282749720983,15028.962704363028,0.0,15028.962704363028,0,0.0,38450.03869768999
2025-01-30 14:30:00+00:00,0.16772316,687.0,539.7025506591797,79.08343021737245,21.543566022600448,15028.962704363028,0.0,15028.962704363028,0,0.0,39047.40198175186
2025-01-31 14:30:00+00:00,0.89620405,689.1799926757812,540.647300567627,78.60041016989044,20.62571062360491,15028.962704363028,0.0,15028.962704363028,0,0.0,39171.30744074531
2025-02-03 14:30:00+00:00,0.88200647,697.4600219726562,541.6358006286621,84.56525546800556,21.435712541852677,15028.962704363028,0.0,15028.962704363028,0,0.0,39641.924081758065
2025-02-04 14:30:00+00:00,0.8576048,704.1900024414062,542.6859005737305,95.21302310621412,21.172855922154017,15028.962704363028,0.0,15028.962704363028,0,0.0,40024.43973342127
2025-02-05 14:30:00+00:00,0.8834958,704.8699951171875,543.7012506103515,94.144273601203,20.524283272879465,15028.962704363028,0.0,15028.962704363028,0,0.0,40063.08885621003
2025-02-06 14:30:00+00:00,0.92907244,711.989990234375,544.8558505249024,99.9999999986096,21.095001220703125,15028.962704363028,0.0,15028.962704363028,0,0.0,40467.77198786787
2025-02-07 14:30:00+00:00,0.8795546,714.52001953125,546.0198005676269,99.99999999862408,20.520717075892858,15028.962704363028,0.0,15028.962704363028,0,0.0,40611.57267342927
2025-02-10 14:30:00+00:00,0.8630521,717.4000244140625,547.1263006591797,99.99999999861303,20.333574567522323,15028.962704363028,0.0,15028.962704363028,0,0.0,40775.26511646943
2025-02-11 14:30:00+00:00,0.8589232,719.7999877929688,548.2578005981445,99.99999999854622,20.075003487723215,15028.962704363028,0.0,15028.962704363028,0,0.0,40911.67317294343
2025-02-12 14:30:00+00:00,0.90153486,725.3800048828125,549.6778005981446,99.99999999842572,20.007149832589285,15028.962704363028,0.0,15028.962704363028,0,0.0,41228.827714969884
2025-02-13 14:30:00+00:00,0.976408,728.5599975585938,551.1041505432129,99.9999999982731,19.518580845424108,15028.962704363028,0.0,15028.962704363028,0,0.0,41409.570731433145
2025-02-14 14:30:00+00:00,0.8648087,736.6699829101562,552.6244004821777,99.99999999817685,17.841435023716517,15028.962704363028,0.0,15028.962704363028,0,0.0,41870.52248993181
2025-02-18 14:30:00+00:00,0.92882603,716.3699951171875,554.055400390625,75.43562537677612,18.37357439313616,15028.962704363028,0.0,15028.962704363028,0,0.0,40716.72076711273
2025-02-19 14:30:00+00:00,0.8933624,703.77001953125,555.3783004760742,64.65408367782038,18.773572649274552,-15.02896270436213,15021.451978373841,15006.42301566948,1,675.6096605573382,40000.56893062894
2025-02-20 14:30:00+00:00,0.88502365,694.8400268554688,556.6441006469727,54.28417053751319,17.152143205915177,-15.02896270436213,14830.847871316504,14815.818908612142,0,675.6096605573382,39493.00995871435
2025-02-21 14:30:00+00:00,0.9091901,683.5499877929688,557.8020506286621,47.202064554297884,17.280003138950892,-15.02896270436213,14589.870314863805,14574.841352159443,0,675.6096605573382,38851.31171466323
2025-02-24 14:30:00+00:00,0.93018,668.1300048828125,558.8143006896972,36.38977554296697,16.99928937639509,14224.322077223507,0.0,14224.322077223507,-1,0.0,37974.877549823905
2025-02-25 14:30:00+00:00,0.9179913,657.5,559.7606007385253,29.09090113904962,17.725716727120535,-14.224322077223405,14217.213470488265,14202.989148411041,1,630.9114249093192,37370.69403639281
2025-02-26 14:30:00+00:00,0.90271884,673.7000122070312,560.766100769043,37.744756192491494,18.181431361607142,-14.224322077223405,14567.508575844735,14553.284253767511,0,646.4278651646206,38291.4631612214
2025-02-27 14:30:00+00:00,0.92896205,658.239990234375,561.6802006530762,30.167516741453483,19.30143083844866,-14.224322077223405,14233.21438170984,14218.990059632617,0,646.4278651646206,37412.7532738662
2025-02-28 14:30:00+00:00,0.92406994,668.2000122070312,562.6402006530761,33.79739522386237,20.285003662109375,-14.224322077223405,14448.581314874871,14434.356992797648,0,646.4278651646206,37978.856595137506
2025-03-03 14:30:00+00:00,0.8851612,655.0499877929688,563.5754005432129,29.65210244762848,21.752144949776785,-14.224322077223405,14164.236517556456,14150.012195479232,0,646.4278651646206,37231.44132677397
2025-03-04 14:30:00+00:00,0.8851612,640.0,564.4161505126954,25.943577271275515,23.022142682756698,13803.826014319464,0.0,13803.826014319464,-1,0.0,36376.03678067133
2025-03-05 14:30:00+00:00,0.75294685,656.469970703125,565.2908003234863,30.506355253029227,23.546430315290177,-13.803826014320293,13796.927550544193,13783.123724529873,1,621.1503252301898,37312.1496870361
2025-03-06 14:30:00+00:00,0.8659799,627.9299926757812,566.0643002319335,25.105137752478328,25.074999128069198,-13.803826014320293,13197.107259121516,13183.303433107196,0,621.1503252301898,35690.00704572015
2025-03-07 14:30:00+00:00,0.8318947,625.6599731445312,566.8330500793458,21.72007980858274,26.424285888671875,-13.803826014320293,13149.398610731352,13135.594784717032,0,621.1503252301898,35560.98468015517
2025-03-10 13:30:00+00:00,0.85237503,597.989990234375,567.4788000488281,20.93400207032765,27.012141636439733,12535.207251421494,0.0,12535.207251421494,-1,0.0,33988.2904363108
2025-03-11 13:30:00+00:00,0.9203287,605.7100219726562,568.1842001342774,25.3320681653436,27.056427001953125,-12.535207251421525,12528.942780031479,12516.407572780057,1,565.1253814697266,34427.078183904036
2025-03-12 13:30:00+00:00,0.8528868,619.5599975585938,568.9431001281738,31.520029102949152,28.172855922154017,-12.535207251421525,12815.425660165954,12802.890452914533,0,577.3007136753628,35214.27696722507
2025-03-13 13:30:00+00:00,0.92871016,590.6400146484375,569.5674002075195,29.009088118410745,29.064283098493302,-12.535207251421525,12217.223883842707,12204.688676591286,0,577.3007136753628,33570.53577654346
2025-03-14 13:30:00+00:00,0.9552439,607.5999755859375,570.2143000793457,36.419107936013084,28.592851911272323,-12.535207251421525,12568.035943127239,12555.500735875818,0,577.3007136753628,34534.498531014164
2025-03-17 13:30:00+00:00,0.95520645,604.9000244140625,570.8392001342773,37.7628897479342,27.794991629464285,-12.535207251421525,12512.188206563244,12499.652999311822,0,577.3007136753628,34381.03990111707
2025-03-18 13:30:00+00:00,0.9495622,582.3599853515625,571.3792001342773,29.359114159526882,28.13285173688616,-12.535207251421525,12045.953788393941,12033.41858114252,0,577.3007136753628,33099.91913553071
2025-03-19 13:30:00+00:00,0.9435028,584.0599975585938,571.9642501831055,32.12529771171428,27.16642107282366,-12.535207251421525,12081.118066504914,12068.582859253493,0,577.3007136753628,33196.543677047215
2025-03-20 13:30:00+00:00,0.9574808,586.0,572.5601002502441,29.396419338534344,27.427847726004465,-12.535207251421525,12121.246475644226,12108.711268392804,0,577.3007136753628,33306.808677302186
2025-03-21 13:30:00+00:00,0.94862086,596.25,573.1539002990722,35.04425190884655,26.440704345703125,-12.535207251421525,12333.26486536326,12320.729658111839,0,577.3007136753628,33889.393641367635
2025-03-24 13:30:00+00:00,0.9359912,618.8499755859375,573.86320022583,44.819468829376525,26.07570539202009,-12.535207251421525,12800.739053794474,12788.203846543052,0,579.7364174979074,35173.921052549405
2025-03-25 13:30:00+00:00,0.94927186,626.3099975585938,574.51945022583,42.27142698473976,25.589276994977677,-12.535207251421525,12955.047526566297,12942.512319314876,0,587.9260820661273,35597.93048014623
2025-03-26 13:30:00+00:00,0.9375302,610.97998046875,575.1055500793457,45.34109869973053,24.716421944754465,-12.535207251421525,12637.950400931768,12625.415193680346,0,587.9260820661273,34726.60975278923
2025-03-27 13:30:00+00:00,0.9453372,602.5800170898438,575.6536502075195,43.86301684634477,23.285709926060267,-12.535207251421525,12464.199502464007,12451.664295212586,0,587.9260820661273,34249.17635149644
2025-03-28 13:30:00+00:00,0.952761,576.739990234375,576.0243501281739,44.294075382902676,22.562142508370535,11899.275991776769,0.0,11899.275991776769,-1,0.0,32780.49234007759
2025-03-31 13:30:00+00:00,0.26670402,576.3599853515625,576.3688000488281,41.79570429963823,22.833574567522323,11899.275991776769,0.0,11899.275991776769,0,0.0,32758.89379071193
2025-04-01 13:30:00+00:00,0.29856783,586.0,576.7546000671387,40.39276230394418,22.28285871233259,11899.275991776769,0.0,11899.275991776769,0,0.0,33306.8086773022
2025-04-02 13:30:00+00:00,0.28979546,583.9299926757812,577.15375,47.73018669750916,21.233572823660715,11899.275991776769,0.0,11899.275991776769,0,0.0,33189.15451704901
2025-04-03 13:30:00+00:00,0.84917074,531.6199951171875,577.2910499572754,29.25858094265537,23.762860979352677,11899.275991776769,0.0,11899.275991776769,0,0.0,30215.982024567395
2025-04-04 13:30:00+00:00,0.8978324,504.7300109863281,577.2815499877929,25.845193876530985,25.357147216796875,11899.275991776769,0.0,11899.275991776769,0,0.0,28687.62100616769
2025-04-07 13:30:00+00:00,0.8778899,516.25,577.3653500366211,33.1635563597394,27.30214364188058,11899.275991776769,0.0,11899.275991776769,0,0.0,29342.389043783718
2025-04-08 13:30:00+00:00,0.8778899,510.45001220703125,577.4091000366211,31.63698347494305,29.232145036969865,11899.275991776769,0.0,11899.275991776769,0,0.0,29012.731904276727
2025-04-09 13:30:00+00:00,0.47062773,585.77001953125,577.8640501403809,49.95800363898335,33.16714695521763,11899.275991776769,0.0,11899.275991776769,0,0.0,33293.73714919269
2025-04-10 13:30:00+00:00,0.60514873,546.2899780273438,578.100950012207,41.756861217351954,35.58715166364397,11899.275991776769,0.0,11899.275991776769,0,0.0,31049.788021304368
2025-04-11 13:30:00+00:00,0.6444259,543.5700073242188,578.2658000183105,36.707169237206784,35.05286734444754,11899.275991776769,0.0,11899.275991776769,0,0.0,30895.191530149328
2025-04-14 13:30:00+00:00,0.81587905,531.47998046875,578.3575999450684,33.52444417470127,36.08572169712612,11899.275991776769,0.0,11899.275991776769,0,0.0,30208.02393394021
2025-04-15 13:30:00+00:00,0.8178161,521.52001953125,578.3674000549316,34.161892509051725,36.10714939662388,11899.275991776769,0.0,11899.275991776769,0,0.0,29641.9240817581
2025-04-16 13:30:00+00:00,0.8765328,502.30999755859375,578.3578500366211,32.902498833695475,36.94572012765067,11899.275991776769,0.0,11899.275991776769,0,0.0,28550.07335389115
2025-04-17 13:30:00+00:00,0.68060344,501.4800109863281,578.3418501281739,35.970475932716354,35.56214468819754,11899.275991776769,0.0,11899.275991776769,0,0.0,28502.898944390843
2025-04-21 13:30:00+00:00,0.9135829,484.6600036621094,578.2176501464844,33.89306883462811,35.29643031529018,11899.275991776769,0.0,11899.275991776769,0,0.0,27546.890811458117
2025-04-22 13:30:00+00:00,0.8719181,500.2799987792969,578.1692501831054,35.25323322631769,35.46143232073103,11899.275991776769,0.0,11899.275991776769,0,0.0,28434.693181609244
2025-04-23 13:30:00+00:00,0.69420505,520.27001953125,578.071050415039,39.68434443068828,36.587149483816965,11899.275991776769,0.0,11899.275991776769,0,0.0,29570.87713492086
2025-04-24 13:30:00+00:00,0.5239791,533.1500244140625,578.0902005004883,50.28425468504213,33.927865164620535,11899.275991776769,0.0,11899.275991776769,0,0.0,30302.945152659002
2025-04-25 13:30:00+00:00,0.5000502,547.27001953125,578.1765505981446,58.29692735020819,32.448577880859375,11899.275991776769,0.0,11899.275991776769,0,0.0,31105.491186605424
2025-04-28 13:30:00+00:00,0.48405606,549.739990234375,578.2518005371094,56.77085248542182,29.622146606445312,11899.275991776769,0.0,11899.275991776769,0,0.0,31245.878288393018
2025-04-29 13:30:00+00:00,0.5231541,554.4400024414062,578.4605004882812,58.93342803032005,27.32786124093192,11899.275991776769,0.0,11899.275991776769,0,0.0,31513.015502318915
2025-04-30 13:30:00+00:00,0.5654008,549.0,578.7111505126953,39.5735223817216,22.982145036969865,11899.275991776769,0.0,11899.275991776769,0,0.0,31203.819050919636
2025-05-01 13:30:00+00:00,0.5158834,572.2100219726562,579.0914006042481,58.09697748939335,22.516429356166295,11899.275991776769,0.0,11899.275991776769,0,0.0,32523.020008665786
2025-05-02 13:30:00+00:00,0.66764003,597.02001953125,579.6275506591796,64.67197503188859,23.467858450753347,-11.899275991776449,11893.329327113213,11881.430051121437,1,561.81823185512,33933.15967072793
2025-05-05 13:30:00+00:00,0.37935245,599.27001953125,580.313950805664,69.67095352012215,22.444290161132812,11908.345425670175,0.0,11908.345425670175,-1,0.0,34061.04417503498
2025-05-06 13:30:00+00:00,0.5449504,587.3099975585938,580.8712507629394,68.87153803864715,21.890718732561385,11908.345425670175,0.0,11908.345425670175,0,0.0,33381.26573882406
2025-05-07 13:30:00+00:00,0.5628043,596.8099975585938,581.4713507080078,78.70594744013742,21.213577270507812,11908.345425670175,0.0,11908.345425670175,0,0.0,33921.22253478716
2025-05-08 13:30:00+00:00,0.5351666,598.010009765625,582.0244007873536,79.25682316448577,21.598578316824778,11908.345425670175,0.0,11908.345425670175,0,0.0,33989.42829756875
2025-05-09 13:30:00+00:00,0.6216789,592.489990234375,582.5434007263184,85.08490086530244,21.140001569475448,11908.345425670175,0.0,11908.345425670175,0,0.0,33675.683870226916
2025-05-12 13:30:00+00:00,0.85602933,639.4299926757812,583.4342007446289,87.61012281030509,22.974288940429688,11908.345425670175,0.0,11908.345425670175,0,0.0,36343.638956622846
2025-05-13 13:30:00+00:00,0.2719214,656.030029296875,584.4473008728028,87.37883721300577,22.005000523158483,11908.345425670175,0.0,11908.345425670175,0,0.0,37287.14449207504
2025-05-14 13:30:00+00:00,0.27148178,659.3599853515625,585.4156007385254,86.67826943227274,21.430712018694198,11908.345425670175,0.0,11908.345425670175,0,0.0,37476.411060705235
2025-05-15 13:30:00+00:00,0.33900368,643.8800048828125,586.3064508056641,77.85593861577676,21.721426827566965,11908.345425670175,0.0,11908.345425670175,0,0.0,36596.5667811813
2025-05-16 13:30:00+00:00,0.7685813,640.3400268554688,587.1922009277343,75.96286539080702,21.709285191127233,11908.345425670175,0.0,11908.345425670175,0,0.0,36395.363076610316
2025-05-19 13:30:00+00:00,0.7685813,640.4299926757812,588.020200958252,75.31052943544996,21.905713762555802,11908.345425670175,0.0,11908.345425670175,0,0.0,36400.47651409265
2025-05-20 13:30:00+00:00,0.74859744,637.0999755859375,588.7170008850097,76.25774035984065,20.707855224609375,11908.345425670175,0.0,11908.345425670175,0,0.0,36211.206476373234
2025-05-21 13:30:00+00:00,0.71471816,635.5,589.4538008117676,71.65240981321796,18.742854527064733,11908.345425670175,0.0,11908.345425670175,0,0.0,36120.26777205724
2025-05-22 13:30:00+00:00,0.7261111,636.5700073242188,590.2580007934571,66.15472447838019,17.34356689453125,-11.908345425670632,11902.394228555899,11890.485883130228,1,610.5546569824219,36181.084374840626
