Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2023-10-31 00:00:00+00:00,118.99,119.03,116.5,3942,116.76,265057,118.28,0.0,0.0
2023-11-01 00:00:00+00:00,117.79,119.63,116.3,3173,119.33,210705,117.66,0.0,0.0
2023-11-02 00:00:00+00:00,119.6,120.73,119.41,2814,119.96,151051,120.15,0.0,0.0
2023-11-03 00:00:00+00:00,120.32,121.92,120.3,1808,120.48,75450,120.73,0.0,0.0
2023-11-06 00:00:00+00:00,119.89,120.76,119.32,2537,120.59,82862,119.75,0.0,0.0
2023-11-07 00:00:00+00:00,119.48,119.68,118.48,1638,119.17,79514,119.36,0.0,0.0
2023-11-08 00:00:00+00:00,119.59,120.79,119.17,1418,119.75,72298,119.96,0.0,0.0
2023-11-09 00:00:00+00:00,117.87,120.24,117.83,2448,120.0,141536,118.78,0.0,0.0
2023-11-10 00:00:00+00:00,117.73,117.73,116.44,3542,117.63,201984,117.28,0.0,0.0
2023-11-13 00:00:00+00:00,117.75,117.99,116.82,1894,117.25,104346,117.34,0.0,0.0
2023-11-14 00:00:00+00:00,121.99,122.49,119.28,1868,119.28,108794,121.82,0.0,0.0
2023-11-15 00:00:00+00:00,125.4,126.03,122.74,4165,122.74,245492,125.11,0.0,0.0
2023-11-16 00:00:00+00:00,125.18,126.27,124.14,2437,125.58,145105,125.0,0.0,0.0
2023-11-17 00:00:00+00:00,126.09,126.16,124.66,2948,125.67,137711,125.79,0.0,0.0
2023-11-20 00:00:00+00:00,127.5,128.03,125.18,3753,125.99,209404,126.77,0.0,0.0
2023-11-21 00:00:00+00:00,127.65,127.9,126.56,2849,126.87,166475,127.48,0.0,0.0
2023-11-22 00:00:00+00:00,128.48,128.8,127.8,1780,128.47,80291,128.25,0.0,0.0
2023-11-24 00:00:00+00:00,129.47,129.56,128.6,1562,128.64,69757,129.2,0.0,0.0
2023-11-27 00:00:00+00:00,127.48,128.89,127.47,2355,128.89,146941,127.91,0.0,0.0
2023-11-28 00:00:00+00:00,128.48,128.7,127.01,1293,127.43,62033,127.95,0.0,0.0
2023-11-29 00:00:00+00:00,129.81,130.73,129.27,2251,129.94,107559,130.08,0.0,0.0
2023-11-30 00:00:00+00:00,129.12,130.42,128.68,1555,130.12,77058,129.2,0.0,0.0
2023-12-01 00:00:00+00:00,132.01,132.05,128.75,2649,129.56,206571,130.72,0.0,0.0
2023-12-04 00:00:00+00:00,132.87,133.08,131.02,1526,131.02,72299,132.7,0.0,0.0
2023-12-05 00:00:00+00:00,131.39,132.51,131.05,1280,132.45,46341,131.72,0.0,0.0
2023-12-06 00:00:00+00:00,132.34,132.97,131.66,1756,132.42,111232,132.27,0.0,0.0
2023-12-07 00:00:00+00:00,133.35,134.29,132.65,1749,132.99,95453,133.6,0.0,0.0
2023-12-08 00:00:00+00:00,133.19,134.35,132.96,1562,133.07,101667,133.6,0.0,0.0
2023-12-11 00:00:00+00:00,132.77,133.18,131.95,2289,132.52,127098,132.53,0.0,0.0
2023-12-12 00:00:00+00:00,132.4,133.84,132.02,1459,132.55,59736,132.57,0.0,0.0
2023-12-13 00:00:00+00:00,134.01,134.08,131.28,2434,131.45,138897,132.61,0.0,0.0
2023-12-14 00:00:00+00:00,138.38,139.3,136.25,2993,136.34,217786,138.04,0.0,0.0
2023-12-15 00:00:00+00:00,138.75,139.56,136.64,3106,137.17,155065,138.9,0.0,0.0
2023-12-18 00:00:00+00:00,137.69,139.59,137.55,2500,138.97,125838,138.54,0.0,0.0
2023-12-19 00:00:00+00:00,137.73,138.15,136.62,2219,138.07,122926,137.59,0.0,0.0
2023-12-20 00:00:00+00:00,133.77,136.79,133.42,4515,133.48,268873,135.1,0.0,0.0
2023-12-21 00:00:00+00:00,133.97,134.52,132.32,2344,134.32,113480,133.49,0.0,0.0
2023-12-22 00:00:00+00:00,134.86,135.94,134.5,2214,134.64,99511,135.07,0.0,0.0
2023-12-26 00:00:00+00:00,134.66,135.08,134.12,1480,134.12,56286,134.58,0.0,0.0
2023-12-27 00:00:00+00:00,133.69,134.97,133.19,1270,134.5,44888,133.75,0.0,0.0
2023-12-28 00:00:00+00:00,134.1,134.43,133.08,1658,133.25,56086,133.97,0.0,0.0
2023-12-29 00:00:00+00:00,134.08,134.66,133.13,1694,134.22,46714,133.81,0.0,0.0
2024-01-02 00:00:00+00:00,134.92,136.79,133.36,2631,133.36,112045,135.21,0.0,0.0
2024-01-03 00:00:00+00:00,134.25,135.71,133.11,1827,134.22,88175,134.28,0.0,0.0
2024-01-04 00:00:00+00:00,133.77,134.83,133.31,1835,133.67,83677,133.98,0.0,0.0
2024-01-05 00:00:00+00:00,135.23,135.88,133.41,1325,133.74,59588,135.06,0.0,0.0
2024-01-08 00:00:00+00:00,136.19,136.31,134.29,1292,134.39,52824,135.59,0.0,0.0
2024-01-09 00:00:00+00:00,136.33,136.57,135.1,1295,135.21,64196,135.9,0.0,0.0
2024-01-10 00:00:00+00:00,137.35,137.58,135.84,2225,136.32,82390,136.78,0.0,0.0
2024-01-11 00:00:00+00:00,135.71,137.52,135.43,2452,137.37,149342,135.96,0.0,0.0
2024-01-12 00:00:00+00:00,134.91,137.11,134.89,2066,136.35,121348,135.45,0.0,0.0
2024-01-16 00:00:00+00:00,132.38,134.36,132.22,3263,134.36,194151,133.04,0.0,0.0
2024-01-17 00:00:00+00:00,131.74,131.9,129.77,4050,130.43,158965,131.1,0.0,0.0
2024-01-18 00:00:00+00:00,133.42,133.71,131.31,2439,132.26,113616,132.95,0.0,0.0
2024-01-19 00:00:00+00:00,133.68,134.43,132.15,1591,133.52,66006,133.52,0.0,0.0
2024-01-22 00:00:00+00:00,135.15,135.64,134.13,1575,134.3,75362,135.11,0.0,0.0
2024-01-23 00:00:00+00:00,136.39,136.73,135.23,1665,135.72,69388,136.11,0.0,0.0
2024-01-24 00:00:00+00:00,133.41,136.88,133.4,2492,136.7,102125,134.77,0.0,0.0
2024-01-25 00:00:00+00:00,136.13,136.62,134.87,2268,135.41,137469,135.8,0.0,0.0
2024-01-26 00:00:00+00:00,135.71,137.42,134.88,1491,136.52,72074,135.78,0.0,0.0
2024-01-29 00:00:00+00:00,134.64,135.03,133.37,2781,135.03,169128,133.92,0.0,0.0
2024-01-30 00:00:00+00:00,123.62,127.37,123.25,6325,125.12,521729,124.39,0.0,0.0
2024-01-31 00:00:00+00:00,120.93,124.07,120.93,6585,123.47,449046,121.95,0.0,0.0
2024-02-01 00:00:00+00:00,121.32,121.55,119.0,4225,121.39,208323,120.01,0.0,0.0
2024-02-02 00:00:00+00:00,120.87,121.33,118.94,2792,120.75,178435,120.49,0.0,0.0
2024-02-05 00:00:00+00:00,118.49,120.24,118.38,2334,119.93,126221,119.08,0.0,0.0
2024-02-06 00:00:00+00:00,124.35,124.78,120.53,6144,120.53,415440,123.69,0.0,0.0
2024-02-07 00:00:00+00:00,125.45,125.93,123.67,3006,124.63,171697,125.08,0.0,0.0
2024-02-08 00:00:00+00:00,126.09,126.18,124.36,2709,125.03,126020,125.44,0.0,0.0
2024-02-09 00:00:00+00:00,124.61,125.87,124.36,1895,125.87,99139,124.8,0.0,0.0
2024-02-12 00:00:00+00:00,125.64,126.07,124.99,1449,125.3,90230,125.59,0.0,0.0
2024-02-13 00:00:00+00:00,123.51,125.01,122.13,1988,124.36,112599,122.92,0.0,0.0
2024-02-14 00:00:00+00:00,122.92,124.21,122.28,2297,123.82,115322,122.91,0.0,0.0
2024-02-15 00:00:00+00:00,125.27,125.68,122.96,1946,123.31,124217,124.79,0.0,0.0
2024-02-16 00:00:00+00:00,127.86,128.39,124.9,3186,125.32,224954,127.4,0.0,0.0
2024-02-20 00:00:00+00:00,128.09,129.06,126.78,3425,127.02,164283,128.15,0.0,0.0
2024-02-21 00:00:00+00:00,127.78,128.72,126.71,2585,128.39,142886,127.49,0.0,0.0
2024-02-22 00:00:00+00:00,129.02,129.14,127.06,2283,127.5,97651,128.31,0.0,0.0
2024-02-23 00:00:00+00:00,128.09,129.55,128.02,2105,129.15,119690,128.73,0.0,0.0
2024-02-26 00:00:00+00:00,127.1,127.75,126.31,1936,127.13,105398,127.01,0.0,0.0
2024-02-27 00:00:00+00:00,127.78,128.23,127.09,1692,127.45,80101,127.86,0.0,0.0
2024-02-28 00:00:00+00:00,127.36,127.84,126.73,1970,127.04,91485,127.24,0.0,0.0
2024-02-29 00:00:00+00:00,127.82,128.85,127.37,1656,127.92,65057,127.89,0.0,0.0
2024-03-01 00:00:00+00:00,127.59,127.97,126.55,1251,127.55,65130,127.26,0.0,0.0
2024-03-04 00:00:00+00:00,129.75,131.18,128.32,2966,128.32,182726,130.39,0.0,0.0
2024-03-05 00:00:00+00:00,128.96,130.58,128.42,2785,129.55,131801,129.62,0.0,0.0
2024-03-06 00:00:00+00:00,131.48,131.84,129.79,3909,129.79,122647,131.18,0.0,0.0
2024-03-07 00:00:00+00:00,132.27,133.32,131.41,2379,132.25,121416,132.26,0.0,0.0
2024-03-08 00:00:00+00:00,132.71,133.57,131.76,2378,132.97,122007,132.37,0.0,0.0
2024-03-11 00:00:00+00:00,133.43,133.76,132.42,2009,132.81,93340,133.32,0.0,0.0
2024-03-12 00:00:00+00:00,135.67,135.86,133.03,4377,133.2,172678,135.08,0.0,0.0
2024-03-13 00:00:00+00:00,133.27,136.89,133.21,3576,136.1,172771,134.63,0.0,0.0
2024-03-14 00:00:00+00:00,132.72,133.28,131.55,2940,133.28,130328,132.26,0.0,0.0
2024-03-15 00:00:00+00:00,132.23,133.08,131.87,2380,132.13,103557,132.45,0.0,0.0
2024-03-18 00:00:00+00:00,130.72,132.73,130.56,2365,132.69,103279,131.21,0.0,0.0
2024-03-19 00:00:00+00:00,131.99,132.38,129.73,1920,129.99,88393,131.94,0.0,0.0
2024-03-20 00:00:00+00:00,133.3,133.41,131.11,3060,131.14,135322,132.4,0.0,0.0
2024-03-21 00:00:00+00:00,133.85,134.5,133.21,2644,133.48,132000,133.9,0.0,0.0
2024-03-22 00:00:00+00:00,134.65,136.83,134.47,2692,136.75,136603,135.01,0.0,0.0
2024-03-25 00:00:00+00:00,134.89,135.53,133.59,2144,134.35,101906,134.76,0.0,0.0
2024-03-26 00:00:00+00:00,123.93,135.8,123.35,6162,135.55,486683,126.75,0.0,0.0
2024-03-27 00:00:00+00:00,127.01,127.17,124.34,2574,124.34,132286,126.02,0.0,0.0
2024-03-28 00:00:00+00:00,128.1,128.43,126.38,2001,127.06,113867,127.64,0.0,0.0
2024-04-01 00:00:00+00:00,127.2,129.16,126.11,3062,128.29,186010,127.06,0.0,0.0
2024-04-02 00:00:00+00:00,128.6,130.12,127.14,2364,127.48,177423,128.74,0.0,0.0
2024-04-03 00:00:00+00:00,131.28,131.28,128.65,1961,130.11,115308,130.41,0.0,0.0
2024-04-04 00:00:00+00:00,129.27,132.89,128.85,2278,132.0,121152,130.97,0.0,0.0
2024-04-05 00:00:00+00:00,130.43,130.72,127.74,2197,128.91,128102,129.47,0.0,0.0
2024-04-08 00:00:00+00:00,129.35,131.12,129.27,1957,130.92,135735,129.91,0.0,0.0
2024-04-09 00:00:00+00:00,129.74,130.25,128.71,1411,128.76,72463,129.59,0.0,0.0
2024-04-10 00:00:00+00:00,126.9,127.96,125.9,2483,127.76,141921,126.73,0.0,0.0
2024-04-11 00:00:00+00:00,128.41,128.53,126.92,1920,126.93,75881,127.89,0.0,0.0
2024-04-12 00:00:00+00:00,124.86,127.79,124.4,1998,127.79,100918,125.39,0.0,0.0
2024-04-15 00:00:00+00:00,124.89,126.28,123.65,1997,125.7,104506,124.71,0.0,0.0
2024-04-16 00:00:00+00:00,123.17,124.57,122.98,3228,124.33,238824,123.72,0.0,0.0
2024-04-17 00:00:00+00:00,122.6,123.57,121.86,2371,122.49,171310,122.63,0.0,0.0
2024-04-18 00:00:00+00:00,123.01,123.49,122.34,2013,123.34,99560,122.78,0.0,0.0
2024-04-19 00:00:00+00:00,123.03,124.16,122.84,1752,123.42,94849,123.35,0.0,0.0
2024-04-22 00:00:00+00:00,125.24,125.86,122.9,2293,123.48,133341,124.62,0.0,0.0
2024-04-23 00:00:00+00:00,128.29,128.97,125.18,3198,126.84,199142,127.49,0.0,0.0
2024-04-24 00:00:00+00:00,126.34,127.24,123.96,2227,127.24,147936,125.48,0.0,0.0
2024-04-25 00:00:00+00:00,127.03,127.45,125.23,1856,127.45,103108,126.29,0.0,0.0
2024-04-26 00:00:00+00:00,127.29,128.15,126.82,2073,127.04,70142,127.51,0.0,0.0
2024-04-29 00:00:00+00:00,127.95,129.96,127.38,1689,127.57,80894,128.16,0.0,0.0
2024-04-30 00:00:00+00:00,127.23,127.61,126.58,700,126.97,35230,127.22,0.0,0.0
2024-05-01 00:00:00+00:00,125.8,127.59,125.31,1639,126.68,80904,126.27,0.0,0.0
2024-05-02 00:00:00+00:00,126.86,127.33,126.37,1377,126.97,68677,126.9,0.0,0.0
2024-05-03 00:00:00+00:00,126.2,127.62,126.2,946,127.37,37095,126.78,0.0,0.0
2024-05-06 00:00:00+00:00,126.42,127.17,125.95,1374,127.17,68466,126.4,0.0,0.0
2024-05-07 00:00:00+00:00,126.77,127.24,126.3,1381,127.17,81605,126.71,0.0,0.0
2024-05-08 00:00:00+00:00,127.35,127.45,125.79,981,126.36,50975,126.56,0.0,0.0
2024-05-09 00:00:00+00:00,127.56,127.86,126.86,1074,127.45,60001,127.31,0.0,0.0
2024-05-10 00:00:00+00:00,128.42,128.94,127.82,1171,128.19,58252,128.4,0.0,0.0
2024-05-13 00:00:00+00:00,131.33,131.37,128.96,2114,128.96,155328,130.42,0.0,0.0
2024-05-14 00:00:00+00:00,128.85,133.65,128.85,1875,132.05,108823,131.53,0.0,0.0
2024-05-15 00:00:00+00:00,128.89,129.8,128.8,1263,129.33,58851,129.18,0.0,0.0
2024-05-16 00:00:00+00:00,130.51,130.71,128.49,1255,128.74,67402,130.17,0.0,0.0
2024-05-17 00:00:00+00:00,130.01,130.32,129.15,979,130.32,45819,129.77,0.0,0.0
2024-05-20 00:00:00+00:00,128.59,130.27,128.35,1021,129.31,45028,129.53,0.0,0.0
2024-05-21 00:00:00+00:00,126.73,128.63,126.48,1921,128.41,92378,127.17,0.0,0.0
2024-05-22 00:00:00+00:00,125.27,126.23,124.43,1876,125.84,112865,125.25,0.0,0.0
2024-05-23 00:00:00+00:00,121.28,124.44,121.14,3018,124.35,186968,122.12,0.0,0.0
2024-05-24 00:00:00+00:00,120.81,122.23,120.19,1539,122.05,81554,120.6,0.0,0.0
2024-05-28 00:00:00+00:00,119.89,121.24,118.74,1796,120.31,88669,119.66,0.0,0.0
2024-05-29 00:00:00+00:00,117.06,119.25,117.06,1707,118.79,103143,118.08,0.0,0.0
2024-05-30 00:00:00+00:00,119.36,119.36,116.47,1541,116.54,92377,118.23,0.0,0.0
2024-05-31 00:00:00+00:00,121.12,121.16,118.61,1983,119.24,117119,120.0,0.0,0.0
2024-06-03 00:00:00+00:00,120.6,121.73,119.8,1504,121.17,57332,120.77,0.0,0.0
2024-06-04 00:00:00+00:00,118.17,120.45,118.06,1556,119.89,81242,119.06,0.0,0.0
2024-06-05 00:00:00+00:00,119.87,119.91,117.85,1548,118.51,67573,119.22,0.0,0.0
2024-06-06 00:00:00+00:00,119.9,119.97,118.44,1260,119.1,74911,119.38,0.0,0.0
2024-06-07 00:00:00+00:00,119.96,121.59,119.01,1184,119.41,55961,120.56,0.0,0.0
2024-06-10 00:00:00+00:00,119.97,120.29,118.86,1412,119.25,73133,119.78,0.0,0.0
2024-06-11 00:00:00+00:00,119.7,120.19,118.94,985,119.16,53295,119.66,0.0,0.0
2024-06-12 00:00:00+00:00,118.89,120.72,118.71,1133,120.72,63641,119.76,0.0,0.0
2024-06-13 00:00:00+00:00,117.57,118.47,116.59,1244,118.47,63433,117.28,0.0,0.0
2024-06-14 00:00:00+00:00,118.2,118.23,115.83,1749,116.85,108078,117.34,0.0,0.0
2024-06-17 00:00:00+00:00,118.36,118.66,117.37,2275,118.0,106912,118.24,0.0,0.0
2024-06-18 00:00:00+00:00,116.84,119.47,116.73,1457,118.65,93835,117.46,0.0,0.0
2024-06-20 00:00:00+00:00,119.16,119.75,116.43,1670,116.43,85312,118.83,0.0,0.0
2024-06-21 00:00:00+00:00,119.06,120.76,118.75,1989,119.07,93489,119.5,0.0,0.0
2024-06-24 00:00:00+00:00,120.78,121.64,119.62,1499,119.98,83088,120.73,0.0,0.0
2024-06-25 00:00:00+00:00,117.06,120.05,116.81,2479,120.05,140243,117.45,0.0,0.0
2024-06-26 00:00:00+00:00,120.37,121.05,117.8,2132,118.69,145326,120.09,0.0,0.0
2024-06-27 00:00:00+00:00,118.33,120.06,117.82,2366,119.88,111061,118.69,0.0,0.0
2024-06-28 00:00:00+00:00,119.2,119.43,118.37,1124,118.37,62651,119.03,0.0,0.0
2024-07-01 00:00:00+00:00,118.49,120.3,118.13,1833,118.9,82808,118.66,0.0,0.0
2024-07-02 00:00:00+00:00,117.57,118.28,116.83,2166,118.28,104683,117.54,0.0,0.0
2024-07-03 00:00:00+00:00,118.08,118.89,117.82,778,118.13,28526,118.18,0.0,0.0
2024-07-05 00:00:00+00:00,118.8,118.85,117.25,1345,117.25,52386,118.15,0.0,0.0
2024-07-08 00:00:00+00:00,118.09,119.52,117.99,1208,118.97,59577,118.56,0.0,0.0
2024-07-09 00:00:00+00:00,117.05,118.27,116.71,957,117.87,42274,117.3,0.0,0.0
2024-07-10 00:00:00+00:00,118.26,118.27,116.7,1194,117.07,61933,117.34,0.0,0.0
2024-07-11 00:00:00+00:00,120.5,121.11,118.48,1410,118.48,96121,120.3,0.0,0.0
2024-07-12 00:00:00+00:00,123.95,124.9,120.94,1875,121.55,131798,123.52,0.0,0.0
2024-07-15 00:00:00+00:00,125.57,126.55,124.38,2345,124.73,121864,125.68,0.0,0.0
2024-07-16 00:00:00+00:00,128.36,128.58,126.28,1354,126.28,84443,128.03,0.0,0.0
2024-07-17 00:00:00+00:00,128.46,128.74,127.61,1101,128.01,54728,128.31,0.0,0.0
2024-07-18 00:00:00+00:00,126.15,129.07,125.89,1295,127.64,56291,127.64,0.0,0.0
2024-07-19 00:00:00+00:00,126.49,126.73,124.82,1151,126.59,73551,125.89,0.0,0.0
2024-07-22 00:00:00+00:00,126.39,127.3,125.3,1800,126.8,116345,126.34,0.0,0.0
2024-07-23 00:00:00+00:00,111.5,115.13,108.89,7976,113.36,622773,110.55,0.0,0.0
2024-07-24 00:00:00+00:00,111.98,112.61,108.75,4135,110.62,286540,110.55,0.0,0.0
2024-07-25 00:00:00+00:00,110.76,112.87,110.31,3543,112.18,317398,112.03,0.0,0.0
2024-07-26 00:00:00+00:00,112.27,113.0,111.95,1929,112.44,163369,112.45,0.0,0.0
2024-07-29 00:00:00+00:00,112.06,112.54,111.22,2332,112.53,149005,112.0,0.0,0.0
2024-07-30 00:00:00+00:00,112.38,113.94,111.97,1907,112.07,126425,112.79,0.0,0.0
2024-07-31 00:00:00+00:00,113.66,114.27,111.14,2481,112.34,165522,113.37,0.0,0.0
2024-08-01 00:00:00+00:00,113.77,115.4,113.01,1565,114.21,109526,113.83,0.0,0.0
2024-08-02 00:00:00+00:00,111.64,113.74,110.84,2362,112.91,151686,111.82,0.0,0.0
2024-08-05 00:00:00+00:00,109.8,111.4,109.66,2759,110.13,239365,110.54,0.0,0.0
2024-08-06 00:00:00+00:00,108.45,111.24,108.44,1844,109.67,105448,109.77,0.0,0.0
2024-08-07 00:00:00+00:00,107.49,110.69,107.39,1922,109.02,131001,108.87,0.0,0.0
2024-08-08 00:00:00+00:00,109.99,110.08,107.31,2253,107.31,109286,109.27,0.0,0.0
2024-08-09 00:00:00+00:00,109.67,109.8,108.64,1184,109.7,64727,109.23,0.0,0.0
2024-08-12 00:00:00+00:00,108.79,109.89,108.58,914,109.89,33164,108.98,0.0,0.0
2024-08-13 00:00:00+00:00,110.23,110.61,108.82,1385,109.19,70401,109.88,0.0,0.0
2024-08-14 00:00:00+00:00,110.14,110.34,109.58,1025,110.07,67162,109.95,0.0,0.0
2024-08-15 00:00:00+00:00,112.03,112.75,111.64,1439,111.64,79749,112.28,0.0,0.0
2024-08-16 00:00:00+00:00,112.99,113.31,111.86,995,112.09,54138,112.53,0.0,0.0
2024-08-19 00:00:00+00:00,113.81,114.6,112.66,1056,112.74,61147,113.92,0.0,0.0
2024-08-20 00:00:00+00:00,113.73,113.93,112.64,1153,113.7,48688,113.27,0.0,0.0
2024-08-21 00:00:00+00:00,112.84,114.47,112.63,2441,114.27,181631,113.16,0.0,0.0
2024-08-22 00:00:00+00:00,111.98,112.98,111.3,1947,112.94,137699,111.86,0.0,0.0
2024-08-23 00:00:00+00:00,112.91,114.05,112.01,3493,112.43,215632,113.04,0.0,0.0
2024-08-26 00:00:00+00:00,114.07,114.33,113.29,2392,113.62,121570,113.89,0.0,0.0
2024-08-27 00:00:00+00:00,112.83,114.38,112.31,1302,114.38,61513,112.87,0.0,0.0
2024-08-28 00:00:00+00:00,112.26,113.54,111.78,2587,112.44,140893,112.4,0.0,0.0
2024-08-29 00:00:00+00:00,112.06,113.19,111.86,3398,112.83,235965,112.44,0.0,0.0
2024-08-30 00:00:00+00:00,113.41,113.55,111.97,1386,112.89,74912,112.76,0.0,0.0
2024-09-03 00:00:00+00:00,112.54,113.22,112.14,3201,112.59,148606,112.67,0.0,0.0
2024-09-04 00:00:00+00:00,113.77,114.3,112.31,2377,112.91,166079,113.51,0.0,0.0
2024-09-05 00:00:00+00:00,112.42,114.08,111.81,1651,114.01,92556,112.55,0.0,0.0
2024-09-06 00:00:00+00:00,112.56,113.0,111.88,1408,112.78,72392,112.6,0.0,0.0
2024-09-09 00:00:00+00:00,113.73,114.44,112.68,2441,113.02,142785,113.94,0.0,0.0
2024-09-10 00:00:00+00:00,114.57,114.84,113.48,1774,114.16,73209,114.22,0.0,0.0
2024-09-11 00:00:00+00:00,113.28,113.9,111.71,1714,113.9,78558,112.79,0.0,0.0
2024-09-12 00:00:00+00:00,113.34,113.71,112.51,2301,113.58,175214,113.19,0.0,0.0
2024-09-13 00:00:00+00:00,112.26,113.61,110.88,2553,113.61,171680,111.81,0.0,0.0
2024-09-16 00:00:00+00:00,113.73,114.27,112.97,2651,113.28,144968,113.43,0.0,0.0
2024-09-17 00:00:00+00:00,115.35,116.01,114.21,1631,114.63,72333,115.26,0.0,0.0
2024-09-18 00:00:00+00:00,115.32,116.47,115.15,1214,115.84,57627,115.66,0.0,0.0
2024-09-19 00:00:00+00:00,116.58,117.84,116.31,2737,117.11,163200,116.92,0.0,0.0
2024-09-20 00:00:00+00:00,113.51,114.01,111.68,4203,113.47,247323,113.1,0.0,0.0
2024-09-23 00:00:00+00:00,113.63,114.06,112.83,1686,113.57,83976,113.51,0.0,0.0
2024-09-24 00:00:00+00:00,114.26,114.54,113.51,2477,114.11,130724,114.02,0.0,0.0
2024-09-25 00:00:00+00:00,116.08,116.31,114.08,2398,114.31,174435,115.45,0.0,0.0
2024-09-26 00:00:00+00:00,117.66,118.4,117.08,2554,117.16,130769,117.66,0.0,0.0
2024-09-27 00:00:00+00:00,118.47,119.64,118.22,2145,118.22,91389,119.07,0.0,0.0
2024-09-30 00:00:00+00:00,120.27,120.82,119.07,2731,119.52,163961,120.19,0.0,0.0
2024-10-01 00:00:00+00:00,117.61,120.22,116.51,1891,120.22,97417,117.54,0.0,0.0
2024-10-02 00:00:00+00:00,117.38,118.51,116.97,1597,117.68,72768,117.42,0.0,0.0
2024-10-03 00:00:00+00:00,115.35,117.0,115.02,2374,117.0,142013,115.52,0.0,0.0
2024-10-04 00:00:00+00:00,115.79,116.58,115.13,1311,116.36,76073,115.63,0.0,0.0
2024-10-07 00:00:00+00:00,115.77,116.28,115.01,1322,115.63,60987,115.54,0.0,0.0
2024-10-08 00:00:00+00:00,115.56,116.28,115.2,1341,116.1,76044,115.63,0.0,0.0
2024-10-09 00:00:00+00:00,117.38,117.76,116.29,2342,116.4,157957,117.46,0.0,0.0
2024-10-10 00:00:00+00:00,117.21,118.26,117.15,1531,117.15,68656,117.73,0.0,0.0
2024-10-11 00:00:00+00:00,118.77,119.02,117.54,1308,117.54,73706,118.62,0.0,0.0
2024-10-14 00:00:00+00:00,118.76,118.99,117.64,1422,118.03,62787,118.6,0.0,0.0
2024-10-15 00:00:00+00:00,118.08,120.32,117.97,1498,119.21,66065,119.18,0.0,0.0
2024-10-16 00:00:00+00:00,119.91,120.24,118.93,1818,118.93,104651,119.86,0.0,0.0
2024-10-17 00:00:00+00:00,119.5,120.16,119.14,1730,119.67,85730,119.47,0.0,0.0
2024-10-18 00:00:00+00:00,119.95,120.38,119.44,1740,120.13,70725,119.89,0.0,0.0
2024-10-21 00:00:00+00:00,115.91,118.11,115.71,2548,117.7,209558,116.55,0.0,0.0
2024-10-22 00:00:00+00:00,115.89,116.55,114.52,2809,115.25,156322,115.9,0.0,0.0
2024-10-23 00:00:00+00:00,115.92,116.51,115.2,2520,115.81,142966,115.74,0.0,0.0
2024-10-24 00:00:00+00:00,122.15,127.83,120.52,4019,127.11,271715,122.64,0.0,0.0
2024-10-25 00:00:00+00:00,121.32,123.63,121.07,3423,121.69,182295,121.95,0.0,0.0
2024-10-28 00:00:00+00:00,119.45,121.44,119.32,2570,121.18,142321,119.97,0.0,0.0
2024-10-29 00:00:00+00:00,118.53,120.05,118.27,2137,118.54,144365,119.26,0.0,0.0
2024-10-30 00:00:00+00:00,118.06,119.34,117.89,2475,118.31,136401,118.35,0.0,0.0
2024-10-31 00:00:00+00:00,118.36,119.05,117.77,2716,117.79,127509,118.5,0.0,0.0
2024-11-01 00:00:00+00:00,118.3,119.45,117.78,1459,118.76,69582,118.49,0.0,0.0
2024-11-04 00:00:00+00:00,117.36,118.92,116.58,1440,118.56,58811,117.41,0.0,0.0
2024-11-05 00:00:00+00:00,118.04,118.07,116.7,1767,117.45,71063,117.43,0.0,0.0
2024-11-06 00:00:00+00:00,118.26,119.71,116.65,3483,119.18,247912,117.83,0.0,0.0
2024-11-07 00:00:00+00:00,118.41,119.45,118.29,2064,119.06,105686,118.82,0.0,0.0
2024-11-08 00:00:00+00:00,116.92,118.18,116.72,2409,118.18,122311,117.29,0.0,0.0
2024-11-11 00:00:00+00:00,116.14,117.97,115.82,3267,117.09,189491,116.54,0.0,0.0
2024-11-12 00:00:00+00:00,114.9,116.69,114.74,2109,116.36,110977,115.54,0.0,0.0
2024-11-13 00:00:00+00:00,118.02,118.52,114.55,3358,114.81,185620,117.21,0.0,0.0
2024-11-14 00:00:00+00:00,117.06,118.16,116.63,2602,117.92,151595,117.51,0.0,0.0
2024-11-15 00:00:00+00:00,118.33,118.34,116.78,2258,116.78,139088,117.87,0.0,0.0
2024-11-18 00:00:00+00:00,120.78,120.85,118.03,3116,118.09,178549,120.14,0.0,0.0
2024-11-19 00:00:00+00:00,118.99,120.36,118.52,2512,120.36,133211,119.0,0.0,0.0
2024-11-20 00:00:00+00:00,117.98,118.98,116.87,2487,118.98,137294,117.45,0.0,0.0
2024-11-21 00:00:00+00:00,117.36,118.33,117.06,1629,117.6,78068,117.53,0.0,0.0
2024-11-22 00:00:00+00:00,120.41,120.67,117.68,2159,117.68,109736,119.93,0.0,0.0
2024-11-25 00:00:00+00:00,122.87,123.84,122.11,3097,122.11,152574,122.96,0.0,0.0
2024-11-26 00:00:00+00:00,120.56,122.77,119.99,3023,122.57,136386,120.47,0.0,0.0
2024-11-27 00:00:00+00:00,121.24,122.41,120.82,1877,120.82,104095,121.52,0.0,0.0
2024-11-29 00:00:00+00:00,121.37,121.99,120.36,1072,120.45,35617,121.46,0.0,0.0
2024-12-02 00:00:00+00:00,119.71,121.27,118.93,1942,121.27,92818,119.66,0.0,0.0
